Origin,Destination,hs96,export,2024,scaled_sci_x,"Aircraft, spacecraft, and parts thereof",Albuminoidal substances; modified starches; glues; enzymes,Aluminium and articles thereof,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",Apparel and clothing accessories; knitted or crocheted,Apparel and clothing accessories; not knitted or crocheted,Arms and ammunition; parts and accessories thereof,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)","Beverages, spirits and vinegar",Carpets and other textile floor coverings,Ceramic products,Cereals,Chemical products n.e.c.,Clocks and watches and parts thereof,Cocoa and cocoa preparations,Copper and articles thereof,Cork and articles of cork,Cotton,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles","Essential oils and resinoids; perfumery, cosmetic or toilet preparations",Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,Fabrics; knitted or crocheted,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery","Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Fertilizers,"Food industries, residues and wastes thereof; prepared animal fodder",Footwear; gaiters and the like; parts of such articles,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Furskins and artificial fur; manufactures thereof,Glass and glassware,Headgear and parts thereof,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",Iron and steel,Iron or steel articles,"Lac; gums, resins and other vegetable saps and extracts",Lead and articles thereof,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",Man-made filaments; strip and the like of man-made textile materials,Man-made staple fibres,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork","Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",Metal; miscellaneous products of base metal,"Metals; n.e.c., cermets and articles thereof","Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Miscellaneous edible preparations,Miscellaneous manufactured articles,Musical instruments; parts and accessories of such articles,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Nickel and articles thereof,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder","Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories","Ores, slag and ash",Organic chemicals,"Paper and paperboard; articles of paper pulp, of paper or paperboard",Pharmaceutical products,Photographic or cinematographic goods,Plastics and articles thereof,"Preparations of cereals, flour, starch or milk; pastrycooks' products","Preparations of vegetables, fruit, nuts or other parts of plants","Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans","Products of the milling industry; malt, starches, inulin, wheat gluten",Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Raw hides and skins (other than furskins) and leather,Rubber and articles thereof,"Salt; sulphur; earths, stone; plastering materials, lime and cement","Ships, boats and floating structures",Silk,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster","Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",Sugars and sugar confectionery,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks","Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use","Textiles, made up articles; sets; worn clothing and worn textile articles; rags",Tin; articles thereof,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body","Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal","Toys, games and sports requisites; parts and accessories thereof","Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Vegetable plaiting materials; vegetable products not elsewhere specified or included,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof","Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",Wood and articles of wood; wood charcoal,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Works of art; collectors' pieces and antiques,Zinc and articles thereof
Costa Rica,Canada,62,2.644,2038,4816,0.0,0.0,112.130944,9.68,1272.739,454.24399999999997,1.979,21.097,32.306604,0.0,0.0,0.0,98.4071268,5.3174687,13.871,203.99930999999998,0.0,0.0,3466.829,10.803,0.0,2029.2824,88.52499999999999,0.0,0.0,0.0,34.577,12.921,0.0,2969.9179714,0.0,0.0,14.187999999999999,18.61,88.686,0.0,2443.17,2.07,0.0,0.0,6.002,23.985,496.00449,0.0,20.61577,9.751,0.0,3976.9574595999998,0.0,289.30238,2647.96261,0.0,45.95585,4.413279,4542.82,0.0,379.3450535,16.858488,6156.1274564000005,64.175,2.1547637,0.0,0.0,0.0,28008.274260000002,2.663529,0.0,0.0,25.9259993,25.697502500000002,3.9205387,676.7450000000001,513.9739999999999,45.022,163989.5814413,0.0,2.677,342.442,0.0,0.0,0.0,4.024,39.637235000000004,259.49304,0.0,3.802,0.0
Costa Rica,Switzerland,61,1.386,971,6304,182.653,0.0,18.817,0.0,197.16,8.25,0.0,27.064999999999998,84.811898,0.0,0.0,3.464,0.0,47.0610382,328.1409947,0.0,0.0,0.0,991.824,54.301,0.0,81.30993,0.0,0.0,0.0,0.0,4.0440000000000005,14.4865796,0.0,74.73242510000001,0.0,0.0,0.0,20.269211300000002,0.0,0.0,141.316,0.0,0.0,0.0,0.0,3.961,67.7299876,0.0,1.6207571,0.0,0.0,1957.48717,0.0,7.436088,72633.0476431,0.0,0.0,5.8327146,21.1089618,0.0,949.5064593999999,0.0,1225.148474,0.0,0.0,0.0,0.0,0.0,1.081,0.0,0.0,0.0,0.0,0.0,2695.33636,0.0,0.0,35.835,24612.768089800004,422.006,5.191,4.504,0.0,0.0,0.0,12.136,0.0,11.821463000000001,0.0,55.131,0.0
Costa Rica,Chile,90,598.355,2517,7533,0.0,1667.9852799999999,1167.4859999999999,0.0,296.35900000000004,25.482,0.0,5.565,1.8708243,0.0,3.7492143,0.0,423.09443339999996,0.0,684.9237422,0.0,0.0,0.0,294.255,78.743,0.0,623.53566,0.0,0.0,0.0,0.0,0.0,18.786949999999997,0.0,0.0,0.0,24.906977,0.0,921.170535,0.0,0.0,1268.469,0.0,0.0,0.0,0.0,51.74974,3604.2014546,0.0,1839.835552,1.04,1.765,12.865,0.0,0.0,4520.1358065,0.0,36.4857028,11.3262801,1049.353,0.0,6308.2576002000005,1546.4644295,1057.9936389,12.423,0.0,341.0674,0.0,0.0,3262.3160000000003,3.4386504,0.0,0.0,0.0,34.333377,16.214787,341.96702100000005,0.0,2.800207,2436.3535,0.0,10.086,1.688,0.0,0.0,0.0,1.085,19.542763,2.368,0.0,0.0,0.0
Costa Rica,Cameroon,87,88.805,13,937,0.0,0.0,0.0,11.396946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.629,0.0,0.0,0.0,0.0,0.0,21.27096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.366753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794,0.0,0.0,0.0,0.0,119.320383,0.0,0.0,0.0,0.0,0.0
Costa Rica,Colombia,40,3462.711,30809,14315,0.0,375.09200000000004,975.548,0.0,85.399,69.978,0.0,13.294,0.0,0.0,0.0,1.121,1728.9327600000001,0.0,382.556,1214.032,0.0,0.0,3228.6199,1656.341,34.32966,1567.3909999999998,0.0,0.0,0.0,0.0,0.0,100.39999999999999,0.0,53.04232270000001,0.0,14.188282,347.8712,2214.3356586,8.137,11633.124,1046.875,270.76140300000003,264.223,0.0,136.18,1393.308,0.0,0.0,1606.5216239000001,170.389,0.0,0.0,1.422,240.3746348,18320.567000000003,0.0,103.596923,356.0596315,2865.496,0.0,3901.052847,442.7148902,437.39861599999995,42.783,11.420388,503.396327,0.0,0.0,4160.856,0.0,14.0,0.0,160.211132,44.4876643,244.74977919999998,0.0,0.0,0.0,0.0,0.0,2.4,6.585,0.0,0.0,0.0,18.019,12.792,4.797,0.0,7.667,0.0
Costa Rica,Cyprus,24,70.053,4,1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.140815,70.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Germany,84,9.37,2701,2226,0.0,0.0,305.393059,0.0,1444.7160000000001,4946.411,2.455,238.443,793.6290454,0.0,0.0,604.987,38.1122035,466.15160000000003,25.885431399999998,826.28534,0.0,482.93485999999996,27948.622,810.7099999999999,0.0,2825.2211696,21.897,0.0,0.0,76.5135,6.879,56.928826799999996,0.0,865.0475629,0.0,0.0,0.0,678.4648490000001,0.0,0.0,21603.239458,0.0,10.582022,0.0,593.3588,7.38,4752.0013578,0.0,93.72121700000001,1.686,0.0,116.469492,0.0,271.94196819999996,133046.04,0.0,10.7651186,13.969127700000001,1951.9959999999999,0.0,1293.5615420999998,0.0,35295.598287400004,1.584,0.0,20.176369,0.0,0.0,177.47569,182.28415,0.0,0.0,0.0,1.377,2052.461936,402.452,716.048,263.875325,316911.05931700004,207.834,85.229,1.826,0.0,0.0,0.0,10.944,0.0,36.229847,2.7663825,128.69,0.0
Costa Rica,Denmark,84,42.154,91,1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402537,0.0,0.0,0.0,15.123999999999999,0.0,0.0,677.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.223,0.0,0.0,0.0,0.0,0.0,305.57666,0.0,23.237368,0.0,0.0,0.0,474.02,0.0,23.587070999999998,0.0,0.0,0.0,0.0,0.0,7.195,0.0,230.05039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.9305,2.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.85847,0.0,0.0,0.0
Costa Rica,Dominican Republic,90,36.496,1589,16974,0.0,3.345,2085.966,659.40759,135.498,7.3469999999999995,0.0,8.234,3413.0913,2.59,1.6,0.0,2504.2723555999996,0.0,155.48100000000002,20.672,0.0,10.503,17007.976,410.979,0.0,884.5076999999999,2.976,0.0,606.7195655,2922.07808,0.0,1624.3988822000001,0.0,10291.814871,3.338,157.03680699999998,24467.3750343,3504.7128905,0.0,0.0,1042.542,116.947724,1.544,0.0,397.26496,298.144,2.1344376,0.0,1767.2497673999999,47.014,0.0,0.0,0.0,47.203,716.89918,0.0,129.3546,32505.9996937,102.09081599999999,1.386,14515.068404,4162.4630768,8762.6435537,1815.097,0.0,0.0,0.0,95.65,22304.6824607,40.197436999999994,0.0,0.0,1845.1344876,247.44403400000002,1443.066837,266.893402,0.0,25.4641145,74.1430254,315.577,16.303,1.699,1.274,0.0,0.0,11.088999999999999,224.70125000000002,1180.926342,0.0,0.0,25.357653
Costa Rica,Algeria,84,1.138,17,1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028,0.0,0.0,20.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.414,0.0,0.0,0.0,0.0,0.0,6.565,0.0,62.491,0.0,0.0,0.0,0.0,0.0,314.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.422,0.0,0.0,0.0
Costa Rica,Ecuador,21,249.40572,1842,10940,8.54,1.148,2183.4598,6.866854,165.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.9850000000001,2.038,0.0,0.0,0.0,0.0,2673.407,70.787,0.0,76.847,0.0,0.0,325.619399,0.0,0.0,41.923,0.0,1.481,0.0,0.0,8747.742250000001,1062.526,0.0,0.0,1244.025,0.0,6.522,0.0,0.0,389.211,0.0,0.0,911.62272,2.762,0.0,0.0,0.0,390.67571999999996,2860.665,0.0,361.84682799999996,57.103199000000004,13736.992777000001,218.674,1283.4546074,271.59168,1606.2692339999999,0.0,9.40318,255.87226700000002,0.0,0.0,4597.989,1.228916,0.0,0.0,2.075,0.0,0.0,0.0,0.0,1.3481022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973,0.0,0.0,0.0,0.0,0.0
Costa Rica,Estonia,90,490.652,4,1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.165,0.0,0.0,1.0984735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7412463000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.412,0.0,0.0,0.0,0.0,0.0,1.867,0.0,3.0173795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7582.5121346,50.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Egypt,85,10.399,16,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.243,1.9019235,0.0,8.358352,0.0,0.0,0.0,0.0,0.0,181.92453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1733834000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Spain,12,39.093266,3132,10806,299.296,0.0,257.68976,6446.7679,181.577,304.976,0.0,60.345,49.592705099999996,0.0,52.5013,0.0,239.56650349999998,0.0,0.0,128.46437,0.0,0.0,1434.92727,46.891000000000005,0.0,423.484455,0.0,0.0,0.0,118.08795,42.608,4.9467187,0.0,171.0179,0.0,0.0,73.50165,9.357117,0.0,33.028027,227.773,0.0,0.0,0.0,343.8534,372.608,216.60637,0.0,84.7009918,0.0,0.0,6333.100259999999,0.0,117.6488975,47046.9637573,0.0,126.838,6.9668487,1339.138,0.0,623.257485,0.0,30942.459085,8.582,0.0,73.17105,0.0,0.0,1945.708,0.0,0.0,0.0,0.0,0.0,317.89647,0.0,1.045,10.727,161540.982317,1.439,9.691,7.929,0.0,37.48748,0.0,89.68599999999999,0.0,0.0,77.71838,14.18,0.0
Costa Rica,Finland,20,237.94585,31,1110,0.0,0.0,1.048,0.0,120.489,0.0,0.0,0.0,0.0,12.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.823,4.481,0.0,151.41037599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5363081,0.0,0.0,0.0,26.435402,0.0,0.0,124.723,0.0,0.0,0.0,0.0,0.0,417.93981740000004,0.0,328.1076,0.0,0.0,22.7227939,0.0,0.0,9029.8717,0.0,0.0,0.0,2.697,0.0,131.84300000000002,0.0,355.11033050000003,0.0,0.0,0.0,0.0,0.0,8.236187,0.0,0.0,0.0,0.0,0.0,62.312607,0.0,3.581,0.0,72275.4645244,0.0,0.0,7.488,0.0,0.0,0.0,3.062,20.199,0.0,0.0,0.0,0.0
Costa Rica,Fiji,38,4.13,1,452,0.0,1.2025157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0,1.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,France,70,982.90076,1262,1369,18.922,1.282,3.916,1114.9126,557.399,6.616,0.0,0.0,692.853099,0.0,0.0,0.0,109.6593137,61.83053,77.90493500000001,0.0,4.5356503,0.0,3491.4179999999997,121.357,0.0,660.5340156,0.0,0.0,0.0,118.553257,1.0,130.9879334,0.0,1833.317698,0.0,0.0,0.0,58.2552546,95.54,0.0,396.1829791,2.623,65.14145,0.0,0.0,14.513,3732.557293,0.0,35.4858786,0.0,0.0,9466.434222,0.0,126.09763699999999,101041.0359,0.0,0.0,749.645234,1410.7157599999998,0.0,1227.1245683,1005.80862,21761.094557,136.317,14.6342,0.0,0.0,7.693324,2373.159,0.0,0.0,0.0,1.585,0.0,819.33093,0.0,2.708,6.601,89110.53824529999,116.814,60.678000000000004,2.715,0.0,0.0,0.0,148.37809000000001,0.0,85.199799,0.0,2.53,0.0
Costa Rica,United Kingdom,60,463.0166,751,1199,0.0,0.0,0.0,0.0,33.318,24.459000000000003,0.0,1.677,476.9794005,0.0,0.0,465.423,12.425,2.9455318,0.0,1.87,0.0,0.0,36827.40900000001,60.557,0.0,976.8516,2.887,0.0,0.0,0.0,359.16,183.273613,0.0,881.8285,0.0,0.0,0.0,14.863,0.0,0.0,3468.9300000000003,0.0,0.0,0.0,0.0,0.0,1734.866994,0.0,279.62894,0.0,0.0,3191.775134,6.649,463.5307,16221.883,0.0,0.0,0.0,16.746000000000002,0.0,89.9276585,7.8790301000000005,6859.826180000001,1.291,0.0,0.0,0.0,0.0,90.766,0.0,0.0,0.0,0.0,0.0,6406.524,10.402,0.0,1.2680283,235698.18046,0.0,0.0,4.709,0.0,0.0,0.0,2.899,0.0,9.08822,0.0,0.0,0.0
Costa Rica,Georgia,80,188.557,17,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.25699999999995,16.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Ghana,12,17.005,1,1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.005,0.0,0.0,0.0,0.0,0.0,0.0,11.587758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.263985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Greece,74,126.62559,47,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.62559,0.0,0.0,3.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973,0.0,0.0,0.0,0.0,0.0,354.71478,0.0,8.944535,0.0,0.0,0.0,0.0,0.0,678.90424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.04059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16005.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790639,0.0,0.0,0.0
Costa Rica,Guyana,72,1549.0992,40,1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.124805,0.0,0.0,0.0,49.031,0.0,0.0,0.0,0.0,0.0,217.786,4498.278,0.0,0.0,0.0,0.0,1.588151,0.0,0.0,2.917,0.0,3907.8760595999997,0.0,0.0,1549.0992,580.6907,0.0,0.0,77.931,0.0,0.0,0.0,6.287,207.42828,0.0,0.0,272.937,0.0,0.0,0.0,0.0,0.0,16.344,0.0,0.0,973.3616840000001,15.308,0.0,785.8719779,247.41573879999999,342.51295500000003,11.652000000000001,0.0,0.0,0.0,0.0,363.994,7.8086495,0.0,0.0,0.0,0.0,67.72568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Hong Kong,39,162.42369,4758,604,0.0,0.0,0.0,0.0,0.0,7.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.0040000000004,0.0,0.0,0.0,0.0,199801.421607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.911076,0.0,0.0,0.0,6798.186000000001,0.0,0.0,0.0,278.06434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.9679999999998,0.0,0.0,53.367516,2872.5090099999998,0.0,316.275745,0.0,70.705542,0.0,0.0,0.0,0.0,7.3098083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383992,0.0,0.0,4.008,0.0,0.0,0.0,0.0,0.0,14.748656,108.920166,0.0,0.0
Costa Rica,Honduras,90,1.0902107,5682,40414,0.0,757.33194,3063.849,2393.0971600000003,564.3240000000001,17.11,0.0,17.886,714.7459794,0.0,29.97983,685.687194,14764.288902999999,6.652,698.477,65.39699999999999,0.0,0.0,24615.969,1143.473,3251.342,85.764,15.853,42.376999999999995,412.49146,2468.9384959999998,1.27,2339.615,0.0,7104.6860375,3.924,3055.7456419,7055.8303159,982.5735227,15.107,0.0,2452.852,0.0,0.0,0.0,4367.179,86.244,32.390495,17.3799053,77963.40596,242.798,11.821,89.1227487,0.0,326.81644,576.9210287,0.0,415.9805017,30629.064378799998,14727.631000000001,0.0,15290.8892263,10701.410214,15270.3207493,689.08,563.5161352,49.555344,0.0,153.731,16169.3313628,95.3019028,0.0,217.148,5778.7523422,1132.4708025,1822.9210974,18086.729080600002,7.685,35.43,281.1897967,476.65,4.791,9.771,3.809,0.0,0.0,90.377,29.41,322.586968,0.0,118.418,0.0
Costa Rica,Hungary,90,1.5,107,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05623,0.0,0.0,146.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.406652,0.0,0.0,0.0,0.0,0.0,16.697,0.0,639.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Indonesia,85,1.872,24,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.14578,0.0,0.0,4.478,0.0,2803.0964,757.893,0.0,0.0,38.54039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219059,0.0,0.0,173.507,0.0,0.0,0.0,0.0,0.0,7.563,0.0,0.0,0.0,0.0,0.0,10.174,0.0,915.4499999999999,0.0,0.0,0.0,0.0,0.0,36.402858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.877,2.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,Ireland,39,6.732,42,2091,17.804,0.0,0.0,0.0,3.982,1.171,0.0,15.726,0.0,0.0,0.0,0.0,1.4389622,1.6459826,0.0,0.0,0.0,0.0,1381.015,498.991,0.0,6.7880015,0.0,0.0,0.0,0.0,0.0,30.631134,0.0,25.1632146,0.0,0.0,4034.1661599999998,1756.9004,16.394,0.0,261.662,0.0,0.0,0.0,0.0,0.0,83.895645,0.0,176.339,0.0,0.0,14.466041,0.0,0.0,51768.55837,0.0,0.0,1.3524144,0.0,0.0,80.1145221,8.326874,557.7872219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27950.0674559,0.0,0.0,0.0,0.0,0.0,0.0,82.805,0.0,0.0,0.0,0.0,0.0
Costa Rica,India,85,7.597,77,234,0.0,0.0,36.72572,0.0,9.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.72163,0.0,0.0,1100.657,0.0,0.0,0.0,0.0,0.0,0.0,55.133232,0.0,0.0,0.0,0.0,0.0,0.0,445.10953,34.163948,0.0,0.0,618.159,0.0,0.0,0.0,0.0,8.517173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2633,5212.677,29.738642,37.59,43.619790200000004,1.324,0.0,43.8509577,0.0,0.0,0.0,0.0,840.2979,0.0,48.243237,20.617,0.0,0.0,0.0,0.0,0.0,0.0,2.659,0.0,0.0,0.0,0.0,1.187,0.0,0.0,0.0,0.0,0.0,0.0,134.088161,0.0,0.0,283.524496
